
epoch  10, step:  250, loss: 0.5965, acc: 0.8047
epoch  10, step:  260, loss: 0.3322, acc: 0.8984
epoch  10, step:  270, loss: 0.4865, acc: 0.8125
epoch  10, step:  280, loss: 0.6944, acc: 0.7812
epoch  10, step:  290, loss: 0.4255, acc: 0.8828
epoch  10, step:  300, loss: 0.5519, acc: 0.8047
epoch  10, step:  310, loss: 0.2911, acc: 0.9062
epoch  10, step:  320, loss: 0.4214, acc: 0.8984
epoch  10, step:  330, loss: 0.3249, acc: 0.9062
epoch  10, step:  340, loss: 0.4223, acc: 0.8359
epoch  10, step:  350, loss: 0.4371, acc: 0.8438
epoch  10, step:  360, loss: 0.5143, acc: 0.8359
epoch  10, step:  370, loss: 0.4564, acc: 0.8828
epoch  10, step:  380, loss: 0.4145, acc: 0.8359
epoch  10, step:  390, loss: 0.5154, acc: 0.8375
epoch  10, step:  390 - 25.47s, acc: 0.7882, asr: 0.9995

epoch  11, step:    0, loss: 0.4208, acc: 0.8516
epoch  11, step:   10, loss: 0.5229, acc: 0.8359
epoch  11, step:   20, loss: 0.6056, acc: 0.8359
epoch  11, step:   30, loss: 0.5925, acc: 0.7812
epoch  11, step:   40, loss: 0.4666, acc: 0.8906
epoch  11, step:   50, loss: 0.4375, acc: 0.8672
epoch  11, step:   60, loss: 0.3954, acc: 0.8438
epoch  11, step:   70, loss: 0.4317, acc: 0.8594
epoch  11, step:   80, loss: 0.3774, acc: 0.8438
epoch  11, step:   90, loss: 0.4868, acc: 0.8125
epoch  11, step:  100, loss: 0.6709, acc: 0.7656
epoch  11, step:  110, loss: 0.4653, acc: 0.8047
epoch  11, step:  120, loss: 0.3718, acc: 0.9219
epoch  11, step:  130, loss: 0.4325, acc: 0.8516
epoch  11, step:  140, loss: 0.4544, acc: 0.8359
epoch  11, step:  150, loss: 0.5371, acc: 0.8203
epoch  11, step:  160, loss: 0.4291, acc: 0.8516
epoch  11, step:  170, loss: 0.3977, acc: 0.8594
epoch  11, step:  180, loss: 0.5041, acc: 0.8672
epoch  11, step:  190, loss: 0.4054, acc: 0.8906
epoch  11, step:  200, loss: 0.4461, acc: 0.8281
epoch  11, step:  210, loss: 0.4912, acc: 0.8359
epoch  11, step:  220, loss: 0.4403, acc: 0.8359
epoch  11, step:  230, loss: 0.3838, acc: 0.8750
epoch  11, step:  240, loss: 0.3570, acc: 0.8750
epoch  11, step:  250, loss: 0.4042, acc: 0.8984
epoch  11, step:  260, loss: 0.4131, acc: 0.8438
epoch  11, step:  270, loss: 0.4409, acc: 0.8438
